0,1.71564e+09,999892,1e-05,0
0,1.71564e+09,1.04428e+06,1e-05,0
0,1.71564e+09,1.005e+06,1e-05,0
0,1.71564e+09,1.04958e+06,1e-05,0
0,1.71564e+09,1.01012e+06,1e-05,0
0,1.71564e+09,1.05491e+06,1e-05,0
0,1.71564e+09,1.01527e+06,1e-05,0
0,1.71564e+09,1.01527e+06,1e-05,0
0,1.71564e+09,975416,1e-05,0
0,1.71564e+09,975416,1e-05,0
0,1.71564e+09,935374,1e-05,0
0,1.71564e+09,980398,1e-05,0
0,1.71564e+09,985394,1e-05,0
0,1.71564e+09,985394,1e-05,0
0,1.71564e+09,944938,1e-05,0
0,1.71564e+09,944938,1e-05,0
0,1.71564e+09,904280,1e-05,0
0,1.71564e+09,904280,1e-05,0
0,1.71564e+09,863416,1e-05,0
0,1.71564e+09,863416,1e-05,0
0,1.71564e+09,822323,1e-05,0
0,1.71564e+09,822323,1e-05,0
0,1.71564e+09,781020,1e-05,0
0,1.71564e+09,826462,1e-05,0
0,1.71564e+09,784925,1e-05,0
0,1.71564e+09,784925,1e-05,0
0,1.71564e+09,743177,1e-05,0
0,1.71564e+09,788849,1e-05,0
0,1.71564e+09,788871,1e-05,0
0,1.71564e+09,746888,1e-05,0
0,1.71564e+09,792770,1e-05,0
0,1.71564e+09,750574,1e-05,0
0,1.71564e+09,750574,1e-05,0
0,1.71564e+09,754277,1e-05,0
0,1.71564e+09,754277,1e-05,0
0,1.71564e+09,711633,1e-05,0
0,1.71564e+09,711633,1e-05,0
0,1.71564e+09,715096,1e-05,0
0,1.71564e+09,715096,1e-05,0
0,1.71564e+09,672027,1e-05,0
0,1.71564e+09,718558,1e-05,0
0,1.71564e+09,675261,1e-05,0
0,1.71564e+09,722023,1e-05,0
0,1.71564e+09,678520,1e-05,0
0,1.71564e+09,678520,1e-05,0
0,1.71564e+09,634812,1e-05,0
0,1.71564e+09,681784,1e-05,0
0,1.71564e+09,637847,1e-05,0
0,1.71564e+09,637847,1e-05,0
0,1.71564e+09,593703,1e-05,0
0,1.71564e+09,640890,1e-05,0
0,1.71564e+09,596515,1e-05,0
0,1.71564e+09,596515,1e-05,0
0,1.71564e+09,551932,1e-05,0
0,1.71564e+09,599364,1e-05,0
0,1.71564e+09,599386,1e-05,0
0,1.71564e+09,554571,1e-05,0
0,1.71564e+09,602235,1e-05,0
0,1.71564e+09,557212,1e-05,0
0,1.71564e+09,557212,1e-05,0
0,1.71564e+09,559908,1e-05,0
0,1.71564e+09,559908,1e-05,0
0,1.71564e+09,514466,1e-05,0
0,1.71564e+09,562642,1e-05,0
0,1.71564e+09,516970,1e-05,0
0,1.71564e+09,516970,1e-05,0
0,1.71564e+09,471088,1e-05,0
0,1.71564e+09,471088,1e-05,0
0,1.71564e+09,424976,1e-05,0
0,1.71564e+09,424976,1e-05,0
0,1.71564e+09,432498,1e-05,0
0,1.71564e+09,432498,1e-05,0
0,1.71564e+09,385967,1e-05,0
0,1.71564e+09,440186,1e-05,0
0,1.71564e+09,393424,1e-05,0
0,1.71564e+09,393424,1e-05,0
0,1.71564e+09,401102,1e-05,0
0,1.71564e+09,401102,1e-05,0
0,1.71564e+09,353915,1e-05,0
0,1.71564e+09,408972,1e-05,0
0,1.71564e+09,361540,1e-05,0
0,1.71564e+09,417011,1e-05,0
0,1.71564e+09,369346,1e-05,0
0,1.71564e+09,369346,1e-05,0
0,1.71564e+09,369346,1e-05,0
0,1.71564e+09,377348,1e-05,0
0,1.71564e+09,377348,1e-05,0
0,1.71564e+09,329172,1e-05,0
0,1.71564e+09,385550,1e-05,0
0,1.71564e+09,385550,1e-05,0
0,1.71564e+09,385550,1e-05,0
0,1.71564e+09,442369,1e-05,0
0,1.71564e+09,442369,1e-05,0
0,1.71564e+09,442369,1e-05,0
0,1.71564e+09,499690,1e-05,0
0,1.71564e+09,499690,1e-05,0
0,1.71564e+09,499690,1e-05,0
0,1.71564e+09,557459,1e-05,0
0,1.71564e+09,557459,1e-05,0
0,1.71564e+09,615734,1e-05,0
0,1.71564e+09,615734,1e-05,0
0,1.71564e+09,674487,1e-05,0
0,1.71564e+09,674487,1e-05,0
0,1.71564e+09,674487,1e-05,0
0,1.71564e+09,733733,1e-05,0
0,1.71564e+09,733733,1e-05,0
0,1.71564e+09,793517,1e-05,0
0,1.71564e+09,793517,1e-05,0
0,1.71564e+09,793517,1e-05,0
0,1.71564e+09,853795,1e-05,0
0,1.71564e+09,853795,1e-05,0
0,1.71564e+09,914628,1e-05,0
0,1.71564e+09,914628,1e-05,0
0,1.71564e+09,914628,1e-05,0
0,1.71564e+09,975968,1e-05,0
0,1.71564e+09,975968,1e-05,0
0,1.71564e+09,1.03781e+06,1e-05,0
0,1.71564e+09,1.03781e+06,1e-05,0
0,1.71564e+09,1.03781e+06,1e-05,0
0,1.71564e+09,1.10021e+06,1e-05,0
0,1.71564e+09,1.10021e+06,1e-05,0
0,1.71564e+09,1.10021e+06,1e-05,0
0,1.71564e+09,1.10926e+06,1e-05,0
0,1.71564e+09,1.10926e+06,1e-05,0
0,1.71564e+09,1.11843e+06,1e-05,0
0,1.71564e+09,1.11843e+06,1e-05,0
0,1.71564e+09,1.12771e+06,1e-05,0
0,1.71564e+09,1.12771e+06,1e-05,0
0,1.71564e+09,1.07265e+06,1e-05,0
0,1.71564e+09,1.13707e+06,1e-05,0
0,1.71564e+09,1.0816e+06,1e-05,0
0,1.71564e+09,1.0816e+06,1e-05,0
0,1.71564e+09,1.09064e+06,1e-05,0
0,1.71564e+09,1.09064e+06,1e-05,0
0,1.71564e+09,1.03426e+06,1e-05,0
0,1.71564e+09,1.09973e+06,1e-05,0
0,1.71564e+09,1.09977e+06,1e-05,0
0,1.71564e+09,1.04291e+06,1e-05,0
0,1.71564e+09,1.10887e+06,1e-05,0
0,1.71564e+09,1.05155e+06,1e-05,0
0,1.71564e+09,1.05155e+06,1e-05,0
0,1.71564e+09,1.0603e+06,1e-05,0
0,1.71564e+09,1.0603e+06,1e-05,0
0,1.71564e+09,1.00202e+06,1e-05,0
0,1.71564e+09,1.06904e+06,1e-05,0
0,1.71564e+09,1.01028e+06,1e-05,0
0,1.71564e+09,1.07779e+06,1e-05,0
0,1.71564e+09,1.01854e+06,1e-05,0
0,1.71564e+09,1.01854e+06,1e-05,0
0,1.71564e+09,1.02679e+06,1e-05,0
0,1.71564e+09,1.02679e+06,1e-05,0
0,1.71564e+09,966511,1e-05,0
0,1.71564e+09,1.03501e+06,1e-05,0
0,1.71564e+09,974182,1e-05,0
0,1.71564e+09,974182,1e-05,0
0,1.71564e+09,981880,1e-05,0
0,1.71564e+09,981880,1e-05,0
0,1.71564e+09,989560,1e-05,0
0,1.71564e+09,989560,1e-05,0
0,1.71564e+09,927164,1e-05,0
0,1.71564e+09,997181,1e-05,0
0,1.71564e+09,934291,1e-05,0
0,1.71564e+09,934291,1e-05,0
0,1.71564e+09,934342,1e-05,0
0,1.71564e+09,941438,1e-05,0
0,1.71564e+09,941438,1e-05,0
0,1.71564e+09,877511,1e-05,0
0,1.71564e+09,948533,1e-05,0
0,1.71564e+09,884111,1e-05,0
0,1.71564e+09,955657,1e-05,0
0,1.71564e+09,890688,1e-05,0
0,1.71564e+09,890688,1e-05,0
0,1.71564e+09,825222,1e-05,0
0,1.71564e+09,897242,1e-05,0
0,1.71564e+09,831277,1e-05,0
0,1.71564e+09,831277,1e-05,0
0,1.71564e+09,837257,1e-05,0
0,1.71564e+09,837257,1e-05,0
0,1.71564e+09,843254,1e-05,0
0,1.71564e+09,843254,1e-05,0
0,1.71564e+09,775749,1e-05,0
0,1.71564e+09,849232,1e-05,0
0,1.71564e+09,781202,1e-05,0
0,1.71564e+09,781202,1e-05,0
0,1.71564e+09,712698,1e-05,0
0,1.71564e+09,712698,1e-05,0
0,1.71564e+09,643660,1e-05,0
0,1.71564e+09,643660,1e-05,0
0,1.71564e+09,574134,1e-05,0
0,1.71564e+09,654758,1e-05,0
0,1.71564e+09,654807,1e-05,0
0,1.71564e+09,665697,1e-05,0
0,1.71564e+09,665697,1e-05,0
0,1.71564e+09,676446,1e-05,0
0,1.71564e+09,676446,1e-05,0
0,1.71564e+09,687066,1e-05,0
0,1.71564e+09,687066,1e-05,0
0,1.71564e+09,697477,1e-05,0
0,1.71564e+09,697477,1e-05,0
0,1.71564e+09,625456,1e-05,0
0,1.71564e+09,707754,1e-05,0
0,1.71564e+09,635259,1e-05,0
0,1.71564e+09,635259,1e-05,0
0,1.71564e+09,562247,1e-05,0
0,1.71564e+09,644853,1e-05,0
0,1.71564e+09,571370,1e-05,0
0,1.71564e+09,654280,1e-05,0
0,1.71564e+09,654280,1e-05,0
0,1.71564e+09,737523,1e-05,0
0,1.71564e+09,737523,1e-05,0
0,1.71564e+09,821067,1e-05,0
0,1.71564e+09,904939,1e-05,0
0,1.71564e+09,904939,1e-05,0
0,1.71564e+09,904939,1e-05,0
0,1.71564e+09,989107,1e-05,0
0,1.71564e+09,989107,1e-05,0
0,1.71564e+09,989107,1e-05,0
0,1.71564e+09,1.07357e+06,1e-05,0
0,1.71564e+09,1.07357e+06,1e-05,0
0,1.71564e+09,1.07357e+06,1e-05,0
0,1.71564e+09,1.15836e+06,1e-05,0
0,1.71564e+09,1.15836e+06,1e-05,0
0,1.71564e+09,1.24343e+06,1e-05,0
0,1.71564e+09,1.24343e+06,1e-05,0
0,1.71564e+09,1.24343e+06,1e-05,0
0,1.71564e+09,1.24343e+06,1e-05,0
0,1.71564e+09,1.24343e+06,1e-05,0
0,1.71564e+09,1.24343e+06,1e-05,0
0,1.71564e+09,1.32878e+06,1e-05,0
0,1.71564e+09,1.32878e+06,1e-05,0
0,1.71564e+09,1.32878e+06,1e-05,0
0,1.71564e+09,1.32878e+06,1e-05,0
0,1.71564e+09,1.41441e+06,1e-05,0
0,1.71564e+09,1.41441e+06,1e-05,0
0,1.71564e+09,1.50033e+06,1e-05,0
0,1.71564e+09,1.50033e+06,1e-05,0
0,1.71564e+09,1.50033e+06,1e-05,0
0,1.71564e+09,1.50033e+06,1e-05,0
0,1.71564e+09,1.50033e+06,1e-05,0
0,1.71564e+09,1.50033e+06,1e-05,0
0,1.71564e+09,1.50592e+06,1e-05,0
0,1.71564e+09,1.50592e+06,1e-05,0
0,1.71564e+09,1.51144e+06,1e-05,0
0,1.71564e+09,1.51144e+06,1e-05,0
0,1.71564e+09,1.59821e+06,1e-05,0
0,1.71564e+09,1.51689e+06,1e-05,0
0,1.71564e+09,1.60393e+06,1e-05,0
0,1.71564e+09,1.52228e+06,1e-05,0
0,1.71564e+09,1.60959e+06,1e-05,0
0,1.71564e+09,1.52764e+06,1e-05,0
0,1.71564e+09,1.61524e+06,1e-05,0
0,1.71564e+09,1.62081e+06,1e-05,0
0,1.71564e+09,1.62081e+06,1e-05,0
0,1.71564e+09,1.62634e+06,1e-05,0
0,1.71564e+09,1.62634e+06,1e-05,0
0,1.71564e+09,1.63185e+06,1e-05,0
0,1.71564e+09,1.63185e+06,1e-05,0
0,1.71564e+09,1.63756e+06,1e-05,0
0,1.71564e+09,1.63756e+06,1e-05,0
0,1.71564e+09,1.64338e+06,1e-05,0
0,1.71564e+09,1.64338e+06,1e-05,0
0,1.71564e+09,1.64918e+06,1e-05,0
0,1.71564e+09,1.64918e+06,1e-05,0
0,1.71564e+09,1.65497e+06,1e-05,0
0,1.71564e+09,1.65497e+06,1e-05,0
0,1.71564e+09,1.66073e+06,1e-05,0
0,1.71564e+09,1.66073e+06,1e-05,0
0,1.71564e+09,1.66643e+06,1e-05,0
0,1.71564e+09,1.66643e+06,1e-05,0
0,1.71564e+09,1.67207e+06,1e-05,0
0,1.71564e+09,1.7631e+06,1e-05,0
0,1.71564e+09,1.76313e+06,1e-05,0
0,1.71564e+09,1.76906e+06,1e-05,0
0,1.71564e+09,1.76906e+06,1e-05,0
0,1.71564e+09,1.77503e+06,1e-05,0
0,1.71564e+09,1.77503e+06,1e-05,0
0,1.71564e+09,1.78099e+06,1e-05,0
0,1.71564e+09,1.78099e+06,1e-05,0
0,1.71564e+09,1.78691e+06,1e-05,0
0,1.71564e+09,1.78691e+06,1e-05,0
0,1.71564e+09,1.79285e+06,1e-05,0
0,1.71564e+09,1.79285e+06,1e-05,0
0,1.71564e+09,1.79879e+06,1e-05,0
0,1.71564e+09,1.89175e+06,1e-05,0
0,1.71564e+09,1.80471e+06,1e-05,0
0,1.71564e+09,1.89793e+06,1e-05,0
0,1.71564e+09,1.81062e+06,1e-05,0
0,1.71564e+09,1.90408e+06,1e-05,0
0,1.71564e+09,1.81648e+06,1e-05,0
0,1.71564e+09,1.91021e+06,1e-05,0
0,1.71564e+09,1.82234e+06,1e-05,0
0,1.71564e+09,1.9163e+06,1e-05,0
0,1.71564e+09,1.82817e+06,1e-05,0
0,1.71564e+09,1.92237e+06,1e-05,0
0,1.71564e+09,1.92837e+06,1e-05,0
0,1.71564e+09,1.92837e+06,1e-05,0
0,1.71564e+09,1.83941e+06,1e-05,0
0,1.71564e+09,1.93404e+06,1e-05,0
0,1.71564e+09,2.02891e+06,1e-05,0
0,1.71564e+09,1.93952e+06,1e-05,0
0,1.71564e+09,2.03457e+06,1e-05,0
0,1.71564e+09,1.94489e+06,1e-05,0
0,1.71564e+09,2.04016e+06,1e-05,0
0,1.71564e+09,1.95021e+06,1e-05,0
0,1.71564e+09,2.04567e+06,1e-05,0
0,1.71564e+09,2.05111e+06,1e-05,0
0,1.71564e+09,2.05111e+06,1e-05,0
0,1.71564e+09,2.05649e+06,1e-05,0
0,1.71564e+09,2.05649e+06,1e-05,0
0,1.71564e+09,2.06181e+06,1e-05,0
0,1.71564e+09,2.15803e+06,1e-05,0
0,1.71564e+09,2.06701e+06,1e-05,0
0,1.71564e+09,2.16342e+06,1e-05,0
0,1.71564e+09,2.07211e+06,1e-05,0
0,1.71564e+09,2.07211e+06,1e-05,0
0,1.71564e+09,2.07709e+06,1e-05,0
0,1.71564e+09,2.17386e+06,1e-05,0
0,1.71564e+09,2.08199e+06,1e-05,0
0,1.71564e+09,2.17893e+06,1e-05,0
0,1.71564e+09,2.1839e+06,1e-05,0
0,1.71564e+09,2.1839e+06,1e-05,0
0,1.71564e+09,2.18878e+06,1e-05,0
0,1.71564e+09,2.18878e+06,1e-05,0
0,1.71564e+09,2.19356e+06,1e-05,0
0,1.71564e+09,2.29121e+06,1e-05,0
0,1.71564e+09,2.38901e+06,1e-05,0
0,1.71564e+09,2.29605e+06,1e-05,0
0,1.71564e+09,2.394e+06,1e-05,0
0,1.71564e+09,2.30079e+06,1e-05,0
0,1.71564e+09,2.39893e+06,1e-05,0
0,1.71564e+09,2.30547e+06,1e-05,0
0,1.71564e+09,2.40379e+06,1e-05,0
0,1.71564e+09,2.31006e+06,1e-05,0
0,1.71564e+09,2.40858e+06,1e-05,0
0,1.71564e+09,2.31461e+06,1e-05,0
0,1.71564e+09,2.41327e+06,1e-05,0
0,1.71564e+09,2.41789e+06,1e-05,0
0,1.71564e+09,2.41789e+06,1e-05,0
0,1.71564e+09,2.42247e+06,1e-05,0
0,1.71564e+09,2.42247e+06,1e-05,0
0,1.71564e+09,2.42701e+06,1e-05,0
0,1.71564e+09,2.42701e+06,1e-05,0
0,1.71564e+09,2.4315e+06,1e-05,0
0,1.71564e+09,2.53101e+06,1e-05,0
0,1.71564e+09,2.43597e+06,1e-05,0
0,1.71564e+09,2.53566e+06,1e-05,0
0,1.71564e+09,2.44039e+06,1e-05,0
0,1.71564e+09,2.54028e+06,1e-05,0
0,1.71564e+09,2.54487e+06,1e-05,0
0,1.71564e+09,2.54487e+06,1e-05,0
0,1.71564e+09,2.54944e+06,1e-05,0
0,1.71564e+09,2.54944e+06,1e-05,0
0,1.71564e+09,2.64983e+06,1e-05,0
0,1.71564e+09,2.65452e+06,1e-05,0
0,1.71564e+09,2.65452e+06,1e-05,0
0,1.71564e+09,2.6592e+06,1e-05,0
0,1.71564e+09,2.6592e+06,1e-05,0
0,1.71564e+09,2.66388e+06,1e-05,0
0,1.71564e+09,2.66388e+06,1e-05,0
0,1.71564e+09,2.66852e+06,1e-05,0
0,1.71564e+09,2.66852e+06,1e-05,0
0,1.71564e+09,2.67317e+06,1e-05,0
0,1.71564e+09,2.77457e+06,1e-05,0
0,1.71564e+09,2.67779e+06,1e-05,0
0,1.71564e+09,2.77937e+06,1e-05,0
0,1.71564e+09,2.68243e+06,1e-05,0
0,1.71564e+09,2.68243e+06,1e-05,0
0,1.71564e+09,2.68707e+06,1e-05,0
0,1.71564e+09,2.68707e+06,1e-05,0
0,1.71564e+09,2.6917e+06,1e-05,0
0,1.71564e+09,2.6917e+06,1e-05,0
0,1.71564e+09,2.69633e+06,1e-05,0
0,1.71564e+09,2.69633e+06,1e-05,0
0,1.71564e+09,2.59869e+06,1e-05,0
0,1.71564e+09,2.70095e+06,1e-05,0
0,1.71564e+09,2.70561e+06,1e-05,0
0,1.71564e+09,2.70561e+06,1e-05,0
0,1.71564e+09,2.71028e+06,1e-05,0
0,1.71564e+09,2.71028e+06,1e-05,0
0,1.71564e+09,2.71028e+06,1e-05,0
0,1.71564e+09,2.71493e+06,1e-05,0
0,1.71564e+09,2.71493e+06,1e-05,0
0,1.71564e+09,2.71958e+06,1e-05,0
0,1.71564e+09,2.82272e+06,1e-05,0
0,1.71564e+09,2.7242e+06,1e-05,0
0,1.71564e+09,2.8275e+06,1e-05,0
0,1.71564e+09,2.72884e+06,1e-05,0
0,1.71564e+09,2.83232e+06,1e-05,0
0,1.71564e+09,2.73351e+06,1e-05,0
0,1.71564e+09,2.73351e+06,1e-05,0
0,1.71564e+09,2.73816e+06,1e-05,0
0,1.71564e+09,2.73816e+06,1e-05,0
0,1.71564e+09,2.74284e+06,1e-05,0
0,1.71564e+09,2.74284e+06,1e-05,0
0,1.71564e+09,2.74752e+06,1e-05,0
0,1.71564e+09,2.74752e+06,1e-05,0
0,1.71564e+09,2.75218e+06,1e-05,0
0,1.71564e+09,2.75218e+06,1e-05,0
0,1.71564e+09,2.75683e+06,1e-05,0
0,1.71564e+09,2.75683e+06,1e-05,0
0,1.71564e+09,2.76144e+06,1e-05,0
0,1.71564e+09,2.76144e+06,1e-05,0
0,1.71564e+09,2.76607e+06,1e-05,0
0,1.71564e+09,2.76607e+06,1e-05,0
0,1.71564e+09,2.77071e+06,1e-05,0
0,1.71564e+09,2.77071e+06,1e-05,0
0,1.71564e+09,2.77071e+06,1e-05,0
0,1.71564e+09,2.77534e+06,1e-05,0
0,1.71564e+09,2.77534e+06,1e-05,0
0,1.71564e+09,2.6748e+06,1e-05,0
0,1.71564e+09,2.78001e+06,1e-05,0
0,1.71564e+09,2.67929e+06,1e-05,0
0,1.71564e+09,2.78468e+06,1e-05,0
0,1.71564e+09,2.68379e+06,1e-05,0
0,1.71564e+09,2.78939e+06,1e-05,0
0,1.71564e+09,2.68832e+06,1e-05,0
0,1.71564e+09,2.79411e+06,1e-05,0
0,1.71564e+09,2.69287e+06,1e-05,0
0,1.71564e+09,2.79884e+06,1e-05,0
0,1.71564e+09,2.69745e+06,1e-05,0
0,1.71564e+09,2.80363e+06,1e-05,0
0,1.71564e+09,2.70205e+06,1e-05,0
0,1.71564e+09,2.80844e+06,1e-05,0
0,1.71564e+09,2.70669e+06,1e-05,0
0,1.71564e+09,2.81329e+06,1e-05,0
0,1.71564e+09,2.71138e+06,1e-05,0
0,1.71564e+09,2.81817e+06,1e-05,0
0,1.71564e+09,2.71608e+06,1e-05,0
0,1.71564e+09,2.82307e+06,1e-05,0
0,1.71564e+09,2.72081e+06,1e-05,0
0,1.71564e+09,2.82801e+06,1e-05,0
0,1.71564e+09,2.82801e+06,1e-05,0
0,1.71564e+09,2.83296e+06,1e-05,0
0,1.71564e+09,2.83296e+06,1e-05,0
0,1.71564e+09,2.83793e+06,1e-05,0
0,1.71564e+09,2.83793e+06,1e-05,0
0,1.71564e+09,2.84293e+06,1e-05,0
0,1.71564e+09,2.84293e+06,1e-05,0
0,1.71564e+09,2.8479e+06,1e-05,0
0,1.71564e+09,2.8479e+06,1e-05,0
0,1.71564e+09,2.85286e+06,1e-05,0
0,1.71564e+09,2.85286e+06,1e-05,0
0,1.71564e+09,2.85778e+06,1e-05,0
0,1.71564e+09,2.85778e+06,1e-05,0
0,1.71564e+09,2.86262e+06,1e-05,0
0,1.71564e+09,2.97105e+06,1e-05,0
0,1.71564e+09,2.86739e+06,1e-05,0
0,1.71564e+09,2.86739e+06,1e-05,0
0,1.71564e+09,2.87205e+06,1e-05,0
0,1.71564e+09,2.87205e+06,1e-05,0
0,1.71564e+09,2.8766e+06,1e-05,0
0,1.71564e+09,2.8766e+06,1e-05,0
0,1.71564e+09,2.88103e+06,1e-05,0
0,1.71564e+09,2.88103e+06,1e-05,0
0,1.71564e+09,2.8853e+06,1e-05,0
0,1.71564e+09,2.8853e+06,1e-05,0
0,1.71564e+09,2.8894e+06,1e-05,0
0,1.71564e+09,2.8894e+06,1e-05,0
0,1.71564e+09,2.99799e+06,1e-05,0
0,1.71564e+09,2.8933e+06,1e-05,0
0,1.71564e+09,2.8933e+06,1e-05,0
0,1.71564e+09,2.89702e+06,1e-05,0
0,1.71564e+09,3.0056e+06,1e-05,0
0,1.71564e+09,2.90057e+06,1e-05,0
0,1.71564e+09,3.00913e+06,1e-05,0
0,1.71564e+09,2.90392e+06,1e-05,0
0,1.71564e+09,3.01248e+06,1e-05,0
0,1.71564e+09,2.90709e+06,1e-05,0
0,1.71564e+09,3.01564e+06,1e-05,0
0,1.71564e+09,2.91004e+06,1e-05,0
0,1.71564e+09,2.91004e+06,1e-05,0
0,1.71564e+09,2.91281e+06,1e-05,0
0,1.71564e+09,2.91281e+06,1e-05,0
0,1.71564e+09,2.91538e+06,1e-05,0
0,1.71564e+09,2.91538e+06,1e-05,0
0,1.71564e+09,2.91772e+06,1e-05,0
0,1.71564e+09,2.91772e+06,1e-05,0
0,1.71564e+09,2.91986e+06,1e-05,0
0,1.71564e+09,2.91986e+06,1e-05,0
0,1.71564e+09,2.92179e+06,1e-05,0
0,1.71564e+09,2.92179e+06,1e-05,0
0,1.71564e+09,2.92351e+06,1e-05,0
0,1.71564e+09,2.92351e+06,1e-05,0
0,1.71564e+09,2.92503e+06,1e-05,0
0,1.71564e+09,2.92503e+06,1e-05,0
0,1.71564e+09,3.03354e+06,1e-05,0
0,1.71564e+09,2.92634e+06,1e-05,0
0,1.71564e+09,3.03484e+06,1e-05,0
0,1.71564e+09,2.92744e+06,1e-05,0
0,1.71564e+09,3.03594e+06,1e-05,0
0,1.71564e+09,2.92834e+06,1e-05,0
0,1.71564e+09,3.03683e+06,1e-05,0
0,1.71564e+09,2.92904e+06,1e-05,0
0,1.71564e+09,3.03753e+06,1e-05,0
0,1.71564e+09,2.92958e+06,1e-05,0
0,1.71564e+09,3.03806e+06,1e-05,0
0,1.71564e+09,2.92996e+06,1e-05,0
0,1.71564e+09,3.03843e+06,1e-05,0
0,1.71564e+09,2.93021e+06,1e-05,0
0,1.71564e+09,3.03869e+06,1e-05,0
0,1.71564e+09,2.93036e+06,1e-05,0
0,1.71564e+09,2.93036e+06,1e-05,0
0,1.71564e+09,2.9304e+06,1e-05,0
0,1.71564e+09,2.9304e+06,1e-05,0
0,1.71564e+09,2.93037e+06,1e-05,0
0,1.71564e+09,2.93037e+06,1e-05,0
0,1.71564e+09,2.93027e+06,1e-05,0
0,1.71564e+09,2.93027e+06,1e-05,0
0,1.71564e+09,2.93014e+06,1e-05,0
0,1.71564e+09,2.93014e+06,1e-05,0
0,1.71564e+09,2.92999e+06,1e-05,0
0,1.71564e+09,2.92999e+06,1e-05,0
0,1.71564e+09,3.03845e+06,1e-05,0
0,1.71564e+09,2.92985e+06,1e-05,0
0,1.71564e+09,3.03831e+06,1e-05,0
0,1.71564e+09,2.92972e+06,1e-05,0
0,1.71564e+09,3.03818e+06,1e-05,0
0,1.71564e+09,2.9296e+06,1e-05,0
0,1.71564e+09,3.03806e+06,1e-05,0
0,1.71564e+09,2.92949e+06,1e-05,0
0,1.71564e+09,3.03795e+06,1e-05,0
0,1.71564e+09,2.92939e+06,1e-05,0
0,1.71564e+09,3.03785e+06,1e-05,0
0,1.71564e+09,2.92929e+06,1e-05,0
0,1.71564e+09,2.92929e+06,1e-05,0
0,1.71564e+09,2.9292e+06,1e-05,0
0,1.71564e+09,2.9292e+06,1e-05,0
0,1.71564e+09,2.92911e+06,1e-05,0
0,1.71564e+09,2.92911e+06,1e-05,0
0,1.71564e+09,2.92903e+06,1e-05,0
0,1.71564e+09,2.92903e+06,1e-05,0
0,1.71564e+09,2.92894e+06,1e-05,0
0,1.71564e+09,2.92894e+06,1e-05,0
0,1.71564e+09,2.92886e+06,1e-05,0
0,1.71564e+09,2.92886e+06,1e-05,0
0,1.71564e+09,2.92878e+06,1e-05,0
0,1.71564e+09,2.92878e+06,1e-05,0
0,1.71564e+09,2.92869e+06,1e-05,0
0,1.71564e+09,2.92869e+06,1e-05,0
0,1.71564e+09,3.03712e+06,1e-05,0
0,1.71564e+09,2.92861e+06,1e-05,0
0,1.71564e+09,3.03703e+06,1e-05,0
0,1.71564e+09,2.92852e+06,1e-05,0
0,1.71564e+09,3.03693e+06,1e-05,0
0,1.71564e+09,2.92843e+06,1e-05,0
0,1.71564e+09,2.92843e+06,1e-05,0
0,1.71564e+09,2.92834e+06,1e-05,0
0,1.71564e+09,2.92834e+06,1e-05,0
0,1.71564e+09,2.92826e+06,1e-05,0
0,1.71564e+09,3.03666e+06,1e-05,0
0,1.71564e+09,2.92818e+06,1e-05,0
0,1.71564e+09,3.03658e+06,1e-05,0
0,1.71564e+09,2.9281e+06,1e-05,0
0,1.71564e+09,2.9281e+06,1e-05,0
0,1.71564e+09,2.92802e+06,1e-05,0
0,1.71564e+09,2.92802e+06,1e-05,0
0,1.71564e+09,2.92793e+06,1e-05,0
0,1.71564e+09,2.92793e+06,1e-05,0
0,1.71564e+09,2.92785e+06,1e-05,0
0,1.71564e+09,2.92785e+06,1e-05,0
0,1.71564e+09,2.92775e+06,1e-05,0
0,1.71564e+09,2.92775e+06,1e-05,0
0,1.71564e+09,2.92765e+06,1e-05,0
0,1.71564e+09,2.92765e+06,1e-05,0
0,1.71564e+09,2.92755e+06,1e-05,0
0,1.71564e+09,2.92755e+06,1e-05,0
0,1.71564e+09,3.03591e+06,1e-05,0
0,1.71564e+09,2.92744e+06,1e-05,0
0,1.71564e+09,3.0358e+06,1e-05,0
0,1.71564e+09,2.92733e+06,1e-05,0
0,1.71564e+09,3.03568e+06,1e-05,0
0,1.71564e+09,2.92721e+06,1e-05,0
0,1.71564e+09,3.03555e+06,1e-05,0
0,1.71564e+09,2.92709e+06,1e-05,0
0,1.71564e+09,3.03541e+06,1e-05,0
0,1.71564e+09,2.92695e+06,1e-05,0
0,1.71564e+09,3.03527e+06,1e-05,0
0,1.71564e+09,2.92681e+06,1e-05,0
0,1.71564e+09,3.03512e+06,1e-05,0
0,1.71564e+09,2.92666e+06,1e-05,0
0,1.71564e+09,2.92666e+06,1e-05,0
0,1.71564e+09,2.9265e+06,1e-05,0
0,1.71564e+09,2.9265e+06,1e-05,0
0,1.71564e+09,2.92634e+06,1e-05,0
0,1.71564e+09,2.92634e+06,1e-05,0
0,1.71564e+09,2.92617e+06,1e-05,0
0,1.71564e+09,2.92617e+06,1e-05,0
0,1.71564e+09,2.92601e+06,1e-05,0
0,1.71564e+09,2.92601e+06,1e-05,0
0,1.71564e+09,2.92583e+06,1e-05,0
0,1.71564e+09,2.92583e+06,1e-05,0
0,1.71564e+09,3.0341e+06,1e-05,0
0,1.71564e+09,2.92566e+06,1e-05,0
0,1.71564e+09,3.03391e+06,1e-05,0
